Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
87.45356750488281,Zambia,2462.986328125,-1729.3760986328125,2321,5.0,22,0,1056.0,0.10567063838243483,9,324.9637145996094,293.0399475097656,325.1957702636719,17.464275360107422,42.50080490112305,297.2179870605469,1.0
78.65616607666016,Zambia,2472.986328125,-1729.3760986328125,2312,5.0,15,0,1057.0,0.1494406759738922,9,317.9207458496094,289.9285583496094,318.1558532714844,8.505620956420897,47.779541015625,297.2179870605469,1.0
109.20642852783205,Zambia,2482.986328125,-1729.3760986328125,2303,5.0,11,0,1059.0,0.5690357089042664,9,311.03985595703125,286.79632568359375,311.27801513671875,0.26717138290405273,54.40083694458008,297.2179870605469,1.0
430.3766479492188,Zambia,2492.986328125,-1729.3760986328125,2312,0.0,13,0,1070.0,0.23628565669059756,9,304.3320007324219,283.8103942871094,304.5732116699219,2.8485317230224614,51.82099151611328,293.0880126953125,1.0
430.1725158691406,Zambia,2502.986328125,-1729.3760986328125,2303,5.0,12,0,1059.0,0.6765915155410767,9,297.8089294433594,281.1483154296875,298.0531921386719,3.898648977279663,41.986419677734375,293.0880126953125,1.0
371.861572265625,Zambia,2512.986328125,-1729.3760986328125,2312,0.0,16,0,1042.0,0.4356832802295685,9,291.4830322265625,278.8197021484375,291.73028564453125,9.567641258239746,32.25374221801758,293.0880126953125,1.0
453.1507263183594,Zambia,2522.986328125,-1729.3760986328125,2312,5.0,11,0,1030.0,0.4356832802295685,9,285.36737060546875,276.8329467773437,285.61761474609375,3.964532136917114,22.754085540771484,293.0880126953125,1.0
505.18896484375,Zambia,2532.986328125,-1729.3760986328125,2321,5.0,10,0,1045.0,0.2113405466079712,9,279.475830078125,275.1954345703125,279.72891235351557,0.22246506810188293,13.971142768859865,293.0880126953125,1.0
1773.2335205078125,Zambia,2542.986328125,-1729.3760986328125,2330,5.0,10,0,1060.0,0.0,9,273.82278442382807,273.37014770507807,274.07870483398443,0.7745113968849182,8.522748947143555,293.0880126953125,1.0
1813.1929931640625,Zambia,2552.986328125,-1729.3760986328125,2321,5.0,12,0,1021.0,0.1494406759738922,9,268.42337036132807,268.42337036132807,268.68194580078125,5.604133605957031,12.25078296661377,293.0880126953125,1.0
1816.4617919921875,Zambia,2562.986328125,-1729.3760986328125,2330,0.0,16,0,1012.0,0.0,5,263.29318237304693,263.29318237304693,263.55422973632807,14.695974349975586,11.259360313415527,1010.1500244140624,1.0
1850.4947509765625,Zambia,2572.986328125,-1729.3760986328125,2312,0.0,11,0,1013.0,0.23628565669059756,9,258.4482421875,258.4482421875,258.71160888671875,11.435540199279785,1.3656336069107056,1010.1500244140624,1.0
2698.4326171875,Zambia,2582.986328125,-1729.3760986328125,2295,5.0,10,0,1012.0,0.3809957206249237,9,253.9048614501953,253.9048614501953,254.1703186035156,2.226348638534546,8.77249813079834,1010.1500244140624,1.0
1594.3282470703125,Zambia,2592.986328125,-1729.3760986328125,2303,5.0,9,0,1058.0,0.5977423787117004,9,249.67953491210938,249.67953491210938,249.9468078613281,1.174630880355835,18.762954711914066,1010.1500244140624,1.0
1145.57763671875,Zambia,2602.986328125,-1729.3760986328125,2303,5.0,9,0,1078.0,1.0406217575073242,9,245.7886505126953,245.7886505126953,246.05743408203125,1.5948059558868408,28.760046005249023,1010.1500244140624,1.0
1046.8634033203123,Zambia,2612.986328125,-1729.3760986328125,2312,5.0,8,0,1080.0,0.4725632667541504,9,242.24832153320312,242.24832153320312,242.51828002929688,0.3708126842975617,38.758636474609375,1010.1500244140624,1.0
1014.0518188476562,Zambia,2622.986328125,-1729.3760986328125,2312,5.0,8,0,1079.0,1.1670101881027222,9,239.0741271972656,239.0741271972656,239.34487915039062,1.10889995098114,48.75780868530274,1010.1500244140624,1.0
808.9202270507812,Zambia,2632.986328125,-1729.3760986328125,2312,5.0,8,0,1080.0,1.2678420543670654,9,236.28082275390625,236.28082275390625,236.5519561767578,2.4567437171936035,58.75725936889648,1010.1500244140624,1.0
651.9884033203125,Zambia,2642.986328125,-1729.3760986328125,2303,5.0,10,0,1069.0,1.2766133546829224,9,233.88204956054688,233.88204956054688,234.1531219482422,3.3961107730865483,68.75687408447266,1010.1500244140624,1.0
479.8236999511719,Zambia,2652.986328125,-1729.3760986328125,2312,5.0,17,0,1085.0,0.7088248133659363,9,231.89007568359372,231.89007568359372,232.1605987548828,13.17328643798828,78.75658416748047,1010.1500244140624,1.0
410.1052551269531,Zambia,2662.986328125,-1729.3760986328125,2312,0.0,21,0,1095.0,0.4356832802295685,9,230.3154144287109,230.3154144287109,230.58489990234372,22.37248992919922,73.43728637695312,251.9429931640625,1.0
392.5036315917969,Zambia,2672.986328125,-1729.3760986328125,2321,0.0,28,0,1107.0,0.10567063838243483,8,229.16671752929688,229.16671752929688,229.43463134765625,24.86799430847168,66.03263854980469,251.9429931640625,1.0
98.53274536132812,Zambia,2682.986328125,-1729.3760986328125,2330,5.0,27,0,1109.0,0.6161373257637024,9,228.4503631591797,228.4503631591797,228.7162170410156,25.61877822875977,59.39345932006836,251.9429931640625,1.0
86.94686126708984,Zambia,2692.986328125,-1729.3760986328125,2338,5.0,28,0,1122.0,0.5283387899398804,9,228.17047119140625,228.17047119140625,228.4337158203125,28.75303649902344,53.80387496948242,251.9429931640625,1.0
83.18768310546875,Zambia,2702.986328125,-1729.3760986328125,2338,5.0,32,0,1131.0,0.10567063838243483,9,228.3285980224609,228.3285980224609,228.58876037597656,33.21855926513672,49.61986541748047,251.9429931640625,1.0
103.80776977539062,Zambia,2712.986328125,-1729.3760986328125,2347,5.0,35,0,1139.0,0.3809957206249237,9,227.3032531738281,227.3032531738281,229.1804351806641,33.557559967041016,42.664466857910156,131.98800659179688,1.0
166.97682189941406,Zambia,2722.986328125,-1729.3760986328125,2347,5.0,26,0,1151.0,0.3809957206249237,8,226.4754943847656,226.4754943847656,230.20541381835938,24.80328750610352,36.32233428955078,131.98800659179688,1.0
232.6792907714844,Zambia,2732.986328125,-1729.3760986328125,2347,5.0,18,0,1152.0,0.10567063838243483,8,226.0874481201172,226.0874481201172,231.6579132080078,16.497539520263672,31.91186332702637,131.98800659179688,1.0
149.1829071044922,Zambia,2742.986328125,-1729.3760986328125,2347,5.0,13,0,1154.0,0.0,9,226.0442352294922,226.0442352294922,233.5299530029297,9.367191314697266,30.28897857666016,131.98800659179688,1.0
108.92462158203124,Zambia,2752.986328125,-1729.3760986328125,2347,5.0,5,0,1148.0,0.5283387899398804,9,226.15611267089844,226.15611267089844,235.8115692138672,0.09063214808702467,31.88224029541016,131.98800659179688,1.0
109.99024200439452,Zambia,2762.986328125,-1729.3760986328125,2347,6.0,12,0,1161.0,1.0775074958801272,8,226.6910858154297,226.6910858154297,236.1392059326172,10.00836181640625,32.538074493408196,2761.139892578125,1.0
107.49171447753906,Zambia,2772.986328125,-1729.3760986328125,2356,6.0,18,0,1168.0,0.2988793253898621,9,227.6644744873047,227.6644744873047,236.29507446289062,17.612350463867188,28.84982109069824,2761.139892578125,1.0
109.3951187133789,Zambia,2782.986328125,-1729.3760986328125,2356,6.0,26,0,1161.0,2.465385913848877,9,229.0706787109375,229.0706787109375,236.8733673095703,24.70979309082031,28.38834571838379,2761.139892578125,1.0
108.35530090332031,Zambia,2792.986328125,-1729.3760986328125,2356,6.0,32,0,1184.0,0.23628565669059756,8,226.65257263183597,221.22433471679688,237.87103271484372,32.39324188232422,31.29671287536621,2761.139892578125,1.0
104.0328140258789,Zambia,2802.986328125,-1729.3760986328125,2356,6.0,40,0,1192.0,0.4483138918876648,9,216.9441070556641,211.4443817138672,239.2828063964844,40.5451774597168,36.78410339355469,2761.139892578125,1.0
102.1037139892578,Zambia,2812.986328125,-1729.3760986328125,2356,6.0,42,0,1196.0,0.5690357089042664,9,207.26336669921875,201.6644287109375,241.10142517089844,44.79508972167969,43.89369201660156,2761.139892578125,1.0
43.016090393066406,Zambia,2822.986328125,-1729.3760986328125,2347,0.0,44,0,1150.0,0.5690357089042664,9,197.61444091796875,191.8844757080078,243.3177490234375,45.9243392944336,51.9638557434082,2761.139892578125,0.0
49.8663444519043,Zambia,2832.986328125,-1729.3760986328125,2347,0.0,40,0,1114.0,0.4725632667541504,9,188.002197265625,182.1045227050781,245.92105102539062,49.10692596435547,60.61211395263672,2761.139892578125,0.0
47.90937805175781,Zambia,2842.986328125,-1729.3760986328125,2347,0.0,38,0,1133.0,0.10567063838243483,14,178.4325714111328,172.32455444335938,242.0014190673828,50.44138717651367,69.62337493896484,2761.139892578125,0.0
44.28714370727539,Zambia,2852.986328125,-1729.3760986328125,2347,0.0,33,0,1155.0,0.4725632667541504,9,168.91282653808594,162.5446014404297,235.2718811035156,40.44849395751953,75.73176574707031,9360.0,0.0
46.013160705566406,Zambia,2862.986328125,-1729.3760986328125,2356,0.0,26,0,1180.0,2.104527950286865,9,159.45188903808594,152.7646484375,228.78163146972656,30.46026039123535,68.169677734375,9360.0,0.0
45.78106689453125,Zambia,2872.986328125,-1729.3760986328125,2347,0.0,18,0,1146.0,4.702141284942627,8,150.0608673095703,142.9846954345703,222.55157470703125,20.482086181640625,61.3099479675293,9360.0,0.0
46.39688491821289,Zambia,2882.986328125,-1729.3760986328125,2338,0.0,10,0,1088.0,2.284795999526977,8,140.75376892089844,133.20474243164062,216.60418701171875,10.507559776306152,55.41402816772461,9360.0,0.0
479.3808288574219,Zambia,2892.986328125,-1729.3760986328125,2321,0.0,4,0,1051.0,1.1379592418670654,8,131.54840087890622,123.42478942871094,210.96337890625,0.5330317020416261,48.569602966308594,3419.489990234375,0.0
698.5606689453125,Zambia,2902.986328125,-1729.3760986328125,2338,0.0,11,0,1193.0,1.7958145141601562,8,122.46772003173828,113.64483642578124,205.65435791015625,8.381731033325195,42.835060119628906,3419.489990234375,0.0
699.3607788085938,Zambia,2912.986328125,-1729.3760986328125,2356,0.0,21,0,1258.0,1.0775074958801272,8,113.54163360595705,103.86488342285156,200.70347595214844,18.1237850189209,38.8674430847168,3419.489990234375,0.0
822.4446411132812,Zambia,2922.986328125,-1729.3760986328125,2321,0.0,21,0,1218.0,1.7196786403656006,8,104.80964660644531,94.08492279052734,196.13784790039062,26.98564720153809,37.235923767089844,3419.489990234375,0.0
839.7255249023438,Zambia,2932.986328125,-1729.3760986328125,2321,0.0,16,0,1073.0,0.2113405466079712,9,96.32456970214844,84.30496978759766,191.98497009277344,20.288833618164066,38.24068069458008,3419.489990234375,0.0
867.0103759765625,Zambia,2942.986328125,-1729.3760986328125,2312,0.0,10,0,1048.0,0.9741423726081848,9,88.08230590820312,74.52501678466797,188.2721405029297,10.994491577148438,41.69155502319336,3419.489990234375,0.0
664.4267578125,Zambia,2952.986328125,-1729.3760986328125,2312,0.0,4,0,1047.0,0.6339986324310303,9,79.8618392944336,64.74506378173828,185.0258636474609,2.080023288726806,47.05339050292969,3419.489990234375,1.0
262.3173828125,Zambia,2962.986328125,-1729.3760986328125,2312,0.0,8,0,1021.0,1.7989168167114258,9,71.64137268066406,54.965110778808594,175.56591796875,7.088572502136231,53.75739288330078,3419.489990234375,1.0
380.5864562988281,Zambia,2972.986328125,-1729.3760986328125,2303,0.0,3,0,1003.0,0.6427431702613831,9,63.44655990600586,45.18515396118164,165.78091430664062,2.21931266784668,61.36524200439453,3419.489990234375,1.0
725.281005859375,Zambia,2982.986328125,-1729.3760986328125,2303,0.0,4,0,998.0,0.1494406759738922,9,55.70737075805664,35.40520095825195,156.02316284179688,2.261437177658081,54.92817687988281,6336.06982421875,1.0
453.8343811035156,Zambia,2992.986328125,-1729.3760986328125,2312,0.0,5,0,989.0,0.4226753413677216,9,48.797096252441406,25.625246047973636,146.29812622070312,4.940463066101074,45.04325866699219,6336.06982421875,0.0
568.5764770507812,Zambia,3002.986328125,-1729.3760986328125,2303,0.0,5,0,987.0,0.3341564834117889,9,43.11614227294922,15.845291137695312,136.61279296875,4.3910489082336435,35.22337341308594,6336.06982421875,0.0
723.3492431640625,Zambia,3012.986328125,-1729.3760986328125,2303,0.0,4,0,988.0,0.10567063838243483,9,39.19460678100586,6.065337181091309,126.9762725830078,3.4535136222839355,25.543628692626953,6336.06982421875,0.0
526.2479248046875,Zambia,3022.986328125,-1729.3760986328125,2295,0.0,4,0,991.0,0.1494406759738922,9,36.167625427246094,3.7146172523498535,117.40055084228516,4.086122512817384,16.256315231323242,6336.06982421875,0.0
695.855712890625,Zambia,3032.986328125,-1729.3760986328125,2303,0.0,3,0,990.0,0.2988793253898621,9,33.14064407348633,13.494571685791016,107.9018325805664,3.050675868988037,8.721159934997559,6336.06982421875,0.0
790.7203369140625,Zambia,3042.986328125,-1729.3760986328125,2295,0.0,1,0,998.0,0.2988793253898621,9,30.11366271972656,23.274526596069336,98.50238800048828,0.9351122975349426,9.372804641723633,6336.06982421875,0.0
578.8214111328125,Zambia,3052.986328125,-1729.3760986328125,2295,0.0,3,0,983.0,0.1494406759738922,9,27.0866813659668,27.0866813659668,89.23361206054688,3.620084524154663,17.310121536254886,6336.06982421875,0.0
569.3428344726562,Zambia,3062.986328125,-1729.3760986328125,2277,0.0,5,0,980.0,0.0,11,24.05970001220703,24.05970001220703,80.14083099365234,6.8372559547424325,26.672666549682614,6336.06982421875,0.0
564.2423706054688,Zambia,3072.986328125,-1729.3760986328125,2277,0.0,5,0,980.0,0.10567063838243483,11,21.032718658447266,21.032718658447266,71.29143524169922,7.503967761993407,23.59049415588379,276.89801025390625,0.0
743.0325317382812,Zambia,3082.986328125,-1729.3760986328125,2277,0.0,1,0,991.0,0.4483138918876648,9,18.0057373046875,18.0057373046875,62.78841400146485,0.11565563827753067,15.468877792358398,276.89801025390625,0.0
931.4871826171876,Zambia,3092.986328125,-1729.3760986328125,2277,0.0,1,0,1000.0,0.4356832802295685,9,11.41099452972412,11.41099452972412,54.79325485229492,0.3252038061618805,11.048118591308594,276.89801025390625,1.0
922.7527465820312,Zambia,3102.986328125,-1729.3760986328125,2268,6.0,1,0,1014.0,0.7471626996994019,9,4.057620048522948,4.057620048522948,47.56276321411133,2.5808868408203125,14.312081336975098,276.89801025390625,1.0
1729.2001953125,Zambia,3112.986328125,-1729.3760986328125,2295,6.0,0,0,1100.0,2.449521541595459,9,3.2957549095153813,3.2957549095153813,41.49858474731445,0.006959365215152502,22.08190155029297,276.89801025390625,1.0
2331.904296875,Zambia,3122.986328125,-1729.3760986328125,2321,7.0,2,7,1197.0,0.6682902574539185,9,8.950925827026367,8.950925827026367,37.17591094970703,3.3360109329223637,31.15100479125977,276.89801025390625,1.0
10523.3544921875,Zambia,3132.986328125,-1729.3760986328125,2321,0.0,0,9,1239.0,0.3170090317726135,12,0.10018457472324373,0.10018457472324373,35.24151611328125,3.5511634349823,40.6590690612793,276.89801025390625,1.0
341338.9375,Zambia,3142.986328125,-1729.3760986328125,2338,0.0,0,59,1272.0,0.5283387899398804,9,4.190630912780762,4.190630912780762,36.08157730102539,2.65552282333374,44.60925674438477,126.4749984741211,1.0
438591.78125,Zambia,3152.986328125,-1729.3760986328125,2338,0.0,0,63,1286.0,0.10567063838243483,9,0.705274760723114,0.705274760723114,39.519569396972656,1.2922390699386597,41.47116470336914,126.4749984741211,1.0
96190.796875,Zambia,3162.986328125,-1729.3760986328125,2303,0.0,0,12,1276.0,1.7989168167114258,9,2.288874387741089,2.288874387741089,44.96345520019531,3.220872402191162,40.616859436035156,126.4749984741211,1.0
4397.98095703125,Zambia,3172.986328125,-1729.3760986328125,2286,6.0,1,6,1265.0,1.2046544551849363,8,0.5340763926506042,0.5340763926506042,51.78443908691406,3.634218454360962,42.18531799316406,126.4749984741211,1.0
3759.431640625,Zambia,3182.986328125,-1729.3760986328125,2286,6.0,1,0,1137.0,2.115093946456909,9,0.41792574524879456,0.41792574524879456,59.5108757019043,0.3162731528282165,45.92900085449219,126.4749984741211,1.0
3129.30419921875,Zambia,3192.986328125,-1729.3760986328125,2268,5.0,0,0,1110.0,1.2722352743148804,9,5.10353422164917,5.10353422164917,67.83406066894531,0.28508102893829346,49.7689208984375,143.8350067138672,1.0
6105.10009765625,Zambia,3202.986328125,-1729.3760986328125,2268,6.0,1,0,1079.0,1.195354700088501,8,4.280148983001709,4.280148983001709,76.55962371826172,1.6085480451583862,42.03377151489258,143.8350067138672,1.0
6176.94384765625,Zambia,3212.986328125,-1729.3760986328125,2251,6.0,1,0,1033.0,3.484433650970459,9,13.66383171081543,13.66383171081543,85.56454467773438,1.1367559432983398,35.45039367675781,143.8350067138672,1.0
2549.56201171875,Zambia,3222.986328125,-1729.3760986328125,2242,6.0,1,0,1013.0,1.2321321964263916,8,23.047515869140625,23.047515869140625,94.76923370361328,0.3014048933982849,30.76723861694336,143.8350067138672,0.0
781.8595581054688,Zambia,3232.986328125,-1729.3760986328125,2295,6.0,7,0,1271.0,13.94436264038086,8,32.431198120117195,32.431198120117195,104.12071990966795,10.188100814819336,28.922576904296875,143.8350067138672,0.0
808.2164306640625,Zambia,3242.986328125,-1729.3760986328125,2277,6.0,17,0,1218.0,6.369979381561278,8,41.81488037109375,41.81488037109375,113.5827407836914,19.904016494750977,30.43695068359375,143.8350067138672,0.0
785.69091796875,Zambia,3252.986328125,-1729.3760986328125,2260,6.0,11,0,1158.0,2.8585529327392583,8,51.19856643676758,51.19856643676758,123.12982940673828,12.106456756591795,34.875499725341804,143.8350067138672,0.0
684.747314453125,Zambia,3262.986328125,-1729.3760986328125,2242,5.0,5,0,1050.0,2.704481601715088,8,60.58224868774414,60.58224868774414,132.74363708496094,4.218130588531493,41.30608749389648,143.8350067138672,0.0
472.7992858886719,Zambia,3272.986328125,-1729.3760986328125,2225,0.0,5,0,977.0,7.0473384857177725,8,69.96593475341797,68.00257110595703,142.41062927246094,3.397645711898804,48.94982528686523,143.8350067138672,0.0
347.4903259277344,Zambia,3282.986328125,-1729.3760986328125,2225,0.0,4,0,986.0,5.3826332092285165,8,79.34961700439453,74.9584732055664,148.3850860595703,2.88503360748291,57.32345199584961,143.8350067138672,0.0
227.47320556640625,Zambia,3292.986328125,-1729.3760986328125,2190,0.0,2,0,689.0,11.251824378967283,9,88.7332992553711,82.5420913696289,154.0775909423828,1.14085590839386,66.15036010742189,143.8350067138672,0.0
117.20884704589844,Zambia,3302.986328125,-1729.3760986328125,2190,0.0,4,0,686.0,7.1551713943481445,9,98.11698150634766,90.59591674804688,160.192626953125,4.777745246887207,75.19571685791016,1729.6700439453125,0.0
40.99612808227539,Zambia,3312.986328125,-1729.3760986328125,2207,0.0,7,0,638.0,8.499049186706543,9,107.50066375732422,99.0052719116211,166.68368530273438,8.878841400146484,68.90966033935547,1372.7099609375,0.0
38.36926651000977,Zambia,3322.986328125,-1729.3760986328125,2146,0.0,4,0,452.0,0.6765915155410767,9,116.88434600830078,107.68689727783205,173.50857543945312,3.6353571414947514,58.92709350585938,1372.7099609375,0.0
22.81759262084961,Zambia,3332.986328125,-1729.3760986328125,2172,0.0,3,0,562.0,14.432328224182127,9,126.26802825927734,116.5799789428711,180.62945556640625,0.2237685024738312,48.95164489746094,1372.7099609375,0.0
13.64016056060791,Zambia,3342.986328125,-1729.3760986328125,2198,0.0,5,0,529.0,1.8718243837356567,8,135.65510559082028,125.6396255493164,188.0126953125,3.5355403423309326,38.98877716064453,1372.7099609375,0.0
11.293265342712402,Zambia,3352.986328125,-1729.3760986328125,2216,0.0,12,0,508.0,3.2380750179290767,9,145.10263061523438,134.83226013183594,195.6285858154297,13.436291694641113,29.051433563232425,1372.7099609375,0.0
100.59381103515624,Zambia,3362.986328125,-1729.3760986328125,2207,0.0,9,0,423.0,1.2722352743148804,9,154.61964416503906,144.1324462890625,203.45101928710938,16.033454895019528,19.179332733154297,1372.7099609375,0.0
876.5864868164062,Zambia,3372.986328125,-1729.3760986328125,2207,0.0,8,0,387.0,0.5283387899398804,9,164.19407653808594,153.5206298828125,211.4570617675781,6.665768623352051,9.576423645019533,1372.7099609375,0.0
169.84959411621094,Zambia,2452.986328125,-1739.3760986328125,2303,5.0,26,0,1047.0,0.23628565669059756,9,325.3703918457031,285.4915771484375,325.59613037109375,24.521114349365234,48.90608596801758,297.2179870605469,1.0
195.5025329589844,Zambia,2462.986328125,-1739.3760986328125,2312,5.0,20,0,1054.0,0.3341564834117889,9,318.02215576171875,283.2500305175781,318.2510070800781,14.81779956817627,51.65628051757813,297.2179870605469,1.0
200.6055450439453,Zambia,2472.986328125,-1739.3760986328125,2312,5.0,14,0,1058.0,0.2113405466079712,9,310.8219299316406,280.4317626953125,311.053955078125,4.8918418884277335,56.07974624633789,297.2179870605469,1.0
135.85150146484378,Zambia,2482.986328125,-1739.3760986328125,2312,5.0,13,0,1056.0,0.4483138918876648,9,303.7802734375,277.29953002929693,304.0154724121094,4.05873441696167,61.81831359863281,297.2179870605469,1.0
360.24371337890625,Zambia,2492.986328125,-1739.3760986328125,2303,5.0,13,0,1052.0,0.5283387899398804,9,296.9084777832031,274.23248291015625,297.1468811035156,4.133328437805177,54.3541259765625,293.0880126953125,1.0
382.63720703125,Zambia,2502.986328125,-1739.3760986328125,2312,0.0,12,0,1045.0,0.10567063838243483,9,290.2185974121094,271.47653198242193,290.460205078125,2.3212871551513667,45.07566452026367,293.0880126953125,1.0
350.1236572265625,Zambia,2512.986328125,-1739.3760986328125,2312,5.0,11,0,1029.0,0.5283387899398804,9,283.7235107421875,269.064208984375,283.96826171875,2.487047910690308,36.18369674682617,293.0880126953125,1.0
292.5251159667969,Zambia,2522.986328125,-1739.3760986328125,2312,5.0,11,0,1038.0,0.23628565669059756,9,277.43685913085943,267.0048828125,277.68478393554693,3.817807674407959,28.04825210571289,293.0880126953125,1.0
358.9310607910156,Zambia,2532.986328125,-1739.3760986328125,2312,5.0,16,0,1048.0,0.2113405466079712,9,271.37319946289057,265.30670166015625,271.62417602539057,8.35292911529541,21.54411506652832,293.0880126953125,1.0
588.94970703125,Zambia,2542.986328125,-1739.3760986328125,2330,5.0,14,0,1057.0,0.4483138918876648,9,265.5477294921875,263.5145874023437,265.8016967773437,7.573534488677978,18.48224258422852,293.0880126953125,1.0
1736.4901123046875,Zambia,2552.986328125,-1739.3760986328125,2330,5.0,9,0,1016.0,2.13606858253479,9,259.9765014648437,259.9765014648437,260.23336791992193,1.7373499870300293,20.47041130065918,293.0880126953125,1.0
2100.21630859375,Zambia,2562.986328125,-1739.3760986328125,2330,0.0,16,0,1010.0,0.3809957206249237,9,254.6762237548828,254.6762237548828,254.935791015625,10.9332914352417,15.426556587219238,1010.1500244140624,0.0
2577.030029296875,Zambia,2572.986328125,-1739.3760986328125,2321,0.0,12,0,1008.0,0.0,9,249.6641082763672,249.6641082763672,249.9262237548828,15.26810073852539,10.63345718383789,1010.1500244140624,0.0
1917.09521484375,Zambia,2582.986328125,-1739.3760986328125,2295,0.0,12,0,1009.0,0.3809957206249237,9,244.95787048339844,244.95787048339844,245.2222900390625,6.096725940704347,13.717222213745115,1010.1500244140624,1.0
2791.605224609375,Zambia,2592.986328125,-1739.3760986328125,2295,5.0,10,0,1031.0,0.8518821001052856,9,240.575439453125,240.575439453125,240.84190368652344,3.4229462146759038,21.523334503173828,1010.1500244140624,1.0
1098.5614013671877,Zambia,2602.986328125,-1739.3760986328125,2303,0.0,15,0,1089.0,0.8252578973770142,9,236.53485107421875,236.53485107421875,236.80303955078125,10.190272331237793,30.632429122924805,1010.1500244140624,1.0
918.2560424804688,Zambia,2612.986328125,-1739.3760986328125,2303,5.0,12,0,1090.0,1.4095393419265747,9,232.85386657714844,232.85386657714844,233.12342834472656,6.6863036155700675,40.16761779785156,1010.1500244140624,1.0
934.931640625,Zambia,2622.986328125,-1739.3760986328125,2303,5.0,9,0,1078.0,0.10567063838243483,9,229.5498046875,229.5498046875,229.8203430175781,1.0291597843170166,49.88516235351562,1010.1500244140624,1.0
1141.271484375,Zambia,2632.986328125,-1739.3760986328125,2303,5.0,9,0,1039.0,0.10567063838243483,8,226.6391448974609,226.6391448974609,226.91021728515625,1.7935234308242798,59.69607162475586,1010.1500244140624,0.0
738.825439453125,Zambia,2642.986328125,-1739.3760986328125,2303,5.0,15,0,1076.0,0.3341564834117889,9,224.13720703125,224.13720703125,224.4083404541016,10.505169868469238,69.56085968017578,1010.1500244140624,1.0
559.58740234375,Zambia,2652.986328125,-1739.3760986328125,2312,5.0,19,0,1091.0,0.1494406759738922,9,222.05783081054688,222.05783081054688,222.3284912109375,17.206310272216793,78.38029479980469,2830.2900390625,1.0
504.6517333984375,Zambia,2662.986328125,-1739.3760986328125,2312,5.0,25,0,1064.0,0.6765915155410767,9,220.41294860839844,220.41294860839844,220.6826171875,25.753551483154297,80.17476654052734,251.9429931640625,1.0
318.0165710449219,Zambia,2672.986328125,-1739.3760986328125,2321,5.0,31,0,1082.0,3.585010528564453,9,219.2123565673828,219.2123565673828,219.4804534912109,34.857460021972656,73.45247650146484,251.9429931640625,1.0
87.71869659423828,Zambia,2682.986328125,-1739.3760986328125,2321,5.0,33,0,1102.0,2.0290203094482417,9,218.46337890625,218.46337890625,218.72933959960938,35.46103286743164,67.54658508300781,251.9429931640625,1.0
97.78926849365234,Zambia,2692.986328125,-1739.3760986328125,2330,5.0,35,0,1115.0,0.23628565669059756,9,218.170654296875,218.170654296875,218.43392944335938,38.01712036132813,62.68823623657226,251.9429931640625,1.0
91.7112045288086,Zambia,2702.986328125,-1739.3760986328125,2330,5.0,38,0,1125.0,0.23628565669059756,9,218.33604431152344,218.33604431152344,218.59605407714844,41.9880485534668,56.8065185546875,131.98800659179688,1.0
91.53160095214844,Zambia,2712.986328125,-1739.3760986328125,2338,5.0,36,0,1138.0,0.1494406759738922,8,217.36065673828125,217.36065673828125,219.2147216796875,38.59028244018555,50.259681701660156,131.98800659179688,1.0
80.5459213256836,Zambia,2722.986328125,-1739.3760986328125,2347,5.0,30,0,1147.0,0.10567063838243483,9,216.4948883056641,216.4948883056641,220.2860565185547,30.61231231689453,45.00100708007813,131.98800659179688,1.0
92.82545471191406,Zambia,2732.986328125,-1739.3760986328125,2347,5.0,24,0,1147.0,1.3775125741958618,9,216.0888977050781,216.0888977050781,221.80352783203125,21.3620662689209,41.52283477783203,131.98800659179688,1.0
98.5927734375,Zambia,2742.986328125,-1739.3760986328125,2347,6.0,16,0,1161.0,0.8453047275543213,9,216.0442352294922,216.0442352294922,223.75804138183597,12.203269958496096,40.28896713256836,131.98800659179688,1.0
107.5593490600586,Zambia,2752.986328125,-1739.3760986328125,2347,6.0,8,0,1150.0,0.4356832802295685,9,216.16128540039062,216.16128540039062,226.1382598876953,3.748410701751709,31.971269607543945,2761.139892578125,1.0
110.32355499267578,Zambia,2762.986328125,-1739.3760986328125,2347,6.0,6,0,1155.0,1.5598245859146118,9,216.72093200683597,216.72093200683597,226.13937377929688,3.475727081298828,24.40795135498047,2761.139892578125,1.0
104.86602020263672,Zambia,2772.986328125,-1739.3760986328125,2356,6.0,13,0,1165.0,0.8518821001052856,9,217.7388916015625,217.7388916015625,226.3021240234375,10.603546142578123,19.21806526184082,2761.139892578125,1.0
108.4637451171875,Zambia,2782.986328125,-1739.3760986328125,2356,6.0,20,0,1175.0,1.7066583633422852,8,219.20877075195312,219.20877075195312,226.9058837890625,18.402807235717773,18.51810073852539,2761.139892578125,1.0
110.44231414794922,Zambia,2792.986328125,-1739.3760986328125,2356,6.0,27,0,1189.0,0.6682902574539185,8,221.1215667724609,219.13807678222656,227.9471740722656,26.6363468170166,22.726770401000977,2761.139892578125,1.0
104.70828247070312,Zambia,2802.986328125,-1739.3760986328125,2356,6.0,33,0,1201.0,0.1494406759738922,8,219.6082763671875,209.35812377929688,229.42002868652344,33.833763122558594,29.83441162109375,2761.139892578125,1.0
