Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
5052.7109375,Ethiopia,4252.986328125,1590.6239013671875,2540,6.0,2,0,1800.0,9.67065143585205,12,1.0109173059463499,1.0109173059463499,101.13357543945312,1.9229688644409182,35.47278213500977,118.93000030517578,1.0
7420.26806640625,Ethiopia,4262.986328125,1590.6239013671875,2514,6.0,5,0,1823.0,5.377505302429199,12,7.1094651222229,7.1094651222229,94.73622131347656,6.400458335876465,31.751649856567386,118.93000030517578,0.0
15065.787109375,Ethiopia,4272.986328125,1590.6239013671875,2540,5.0,3,0,1861.0,7.710386276245117,12,15.222294807434082,15.222294807434082,89.00508117675781,1.7655233144760132,30.95183753967285,118.93000030517578,0.0
13004.6279296875,Ethiopia,4282.986328125,1590.6239013671875,2505,5.0,5,0,1701.0,5.6602725982666025,14,14.697402954101562,14.697402954101562,84.07649993896484,6.385765552520753,33.284610748291016,118.93000030517578,1.0
13915.138671875,Ethiopia,4292.986328125,1590.6239013671875,2522,6.0,2,0,1747.0,2.9730443954467773,14,13.995322227478027,13.995322227478027,80.0987548828125,1.3438427448272705,38.18002700805664,118.93000030517578,1.0
9241.623046875,Ethiopia,4302.986328125,1590.6239013671875,2522,6.0,7,0,1711.0,6.60349702835083,10,14.989961624145508,14.989961624145508,77.21893310546875,10.169425964355467,40.14621353149414,229.13999938964844,1.0
10580.037109375,Ethiopia,4312.986328125,1590.6239013671875,2514,6.0,6,0,1883.0,6.881495475769043,10,16.532835006713867,16.532835006713867,75.56266784667969,11.229515075683594,34.59473419189453,229.13999938964844,0.0
18035.349609375,Ethiopia,4322.986328125,1590.6239013671875,2575,6.0,3,0,1862.0,9.413007736206056,7,10.4041748046875,10.4041748046875,75.21083068847656,3.8355674743652335,31.33485221862793,229.13999938964844,1.0
11946.9736328125,Ethiopia,4332.986328125,1590.6239013671875,2592,0.0,2,0,2151.0,10.201695442199707,12,10.57711696624756,10.57711696624756,76.18150329589844,2.56906533241272,31.09582328796387,229.13999938964844,0.0
11787.0078125,Ethiopia,4342.986328125,1590.6239013671875,2601,0.0,1,0,2255.0,6.624228477478027,12,15.970130920410154,15.970130920410154,78.42559814453125,0.057078443467617035,33.94153213500977,229.13999938964844,0.0
13037.783203125,Ethiopia,4352.986328125,1590.6239013671875,2584,0.0,2,0,2244.0,25.68454360961914,12,22.146535873413086,22.146535873413086,76.06757354736328,2.8918046951293945,39.20592880249024,229.13999938964844,0.0
13239.666015625,Ethiopia,4362.986328125,1590.6239013671875,2601,0.0,4,0,2488.0,14.35395336151123,12,30.133808135986328,30.03261375427246,69.08452606201172,6.71849536895752,43.81919860839844,646.4739990234375,0.0
19713.783203125,Ethiopia,4372.986328125,1590.6239013671875,2584,0.0,3,0,2554.0,29.219934463500977,14,20.355697631835934,20.353811264038086,62.9211311340332,4.232551097869873,47.14894104003906,646.4739990234375,0.0
23116.4296875,Ethiopia,4382.986328125,1590.6239013671875,2628,0.0,0,0,2553.0,13.236054420471193,12,10.673559188842773,10.673559188842773,57.84000015258789,0.6660716533660889,52.21037673950195,646.4739990234375,0.0
28636.3359375,Ethiopia,4392.986328125,1590.6239013671875,2619,0.0,0,0,2522.0,5.41737174987793,14,0.9931328296661376,0.9931328296661376,54.14667510986328,2.311365127563477,48.16958999633789,687.0819702148438,1.0
14102.810546875,Ethiopia,4402.986328125,1590.6239013671875,2663,0.0,2,0,2669.0,2.543217182159424,7,3.842543840408325,3.842543840408325,52.136924743652344,3.5725457668304443,41.031654357910156,687.0819702148438,1.0
14678.166015625,Ethiopia,4412.986328125,1590.6239013671875,2619,0.0,0,0,2858.0,10.70380687713623,7,9.645726203918457,9.645726203918457,52.00630569458008,0.7464691400527954,33.52123260498047,146.19900512695312,1.0
3905.499755859375,Ethiopia,4422.986328125,1590.6239013671875,2452,5.0,4,0,2296.0,34.40616226196289,7,18.90303039550781,18.90303039550781,53.76850891113281,4.585719108581543,25.099590301513672,146.19900512695312,1.0
1740.360107421875,Ethiopia,4432.986328125,1590.6239013671875,2356,5.0,4,0,1711.0,24.527921676635746,7,28.61482048034668,28.61482048034668,57.2490119934082,5.970498085021973,18.338645935058594,146.19900512695312,1.0
1590.7579345703125,Ethiopia,4442.986328125,1590.6239013671875,2251,6.0,1,0,906.0,15.134435653686525,7,38.474552154541016,28.475252151489254,62.15984344482422,3.09089469909668,15.576340675354006,146.19900512695312,1.0
1862.8896484375,Ethiopia,4452.986328125,1590.6239013671875,2181,0.0,1,0,529.0,3.1686489582061768,7,48.391883850097656,26.73903083801269,68.19268798828125,1.5191177129745483,18.14682388305664,243.8679962158203,1.0
1697.44921875,Ethiopia,4462.986328125,1590.6239013671875,2251,7.0,5,0,673.0,12.296927452087402,7,58.33649444580078,28.6201229095459,75.07756042480469,8.068195343017576,24.81176376342773,243.8679962158203,1.0
1681.0003662109375,Ethiopia,4472.986328125,1590.6239013671875,2190,6.0,3,0,84.0,10.394307136535645,16,68.2857666015625,33.514881134033196,82.60167694091797,4.315920352935791,33.195484161376946,243.8679962158203,1.0
2293.926025390625,Ethiopia,4482.986328125,1590.6239013671875,2225,0.0,1,0,17.0,0.0,16,78.23515319824219,40.34083557128906,90.60592651367188,0.7872034907341003,42.287784576416016,243.8679962158203,1.0
1044.2777099609377,Ethiopia,4492.986328125,1590.6239013671875,2233,7.0,3,0,17.0,0.0,16,88.19098663330078,48.28580093383789,98.97388458251952,4.2499709129333505,51.71627426147461,243.8679962158203,1.0
574.7186279296875,Ethiopia,4502.986328125,1590.6239013671875,2225,7.0,3,0,17.0,0.0,16,98.14151763916016,56.8828125,107.62075805664062,3.6405637264251713,61.32609176635742,243.8679962158203,1.0
561.5947265625,Ethiopia,4512.986328125,1590.6239013671875,2225,7.0,6,0,17.0,0.0,16,108.09205627441406,65.87708282470703,116.48443603515624,3.300309181213379,71.04369354248047,243.8679962158203,1.0
653.4490966796875,Ethiopia,4522.986328125,1590.6239013671875,2207,7.0,9,0,17.0,0.0,16,118.04168701171876,75.12606811523438,125.51900482177734,9.760644912719727,80.83020782470703,243.8679962158203,1.0
674.5119018554688,Ethiopia,4072.986328125,1580.6239013671875,2330,5.0,9,0,616.0,0.10567063838243483,12,29.56083679199219,13.455638885498047,87.71068572998047,4.559916019439697,30.24837684631348,8415.91015625,0.0
684.9338989257812,Ethiopia,4082.986328125,1580.6239013671875,2330,5.0,7,0,636.0,0.8047115802764893,12,25.785558700561523,11.590540885925293,97.10277557373048,0.15250729024410248,40.08065414428711,8415.91015625,0.0
682.9541015625,Ethiopia,4092.986328125,1580.6239013671875,2338,5.0,12,0,682.0,0.3809957206249237,12,22.010278701782227,9.725442886352539,106.6055145263672,9.562646865844727,34.983184814453125,259.03298950195307,1.0
652.5698852539062,Ethiopia,4102.986328125,1580.6239013671875,2356,5.0,17,0,698.0,0.2113405466079712,9,18.23500061035156,7.860344886779785,116.19174194335938,15.522133827209473,26.11404228210449,259.03298950195307,1.0
590.8213500976562,Ethiopia,4112.986328125,1580.6239013671875,2365,5.0,17,0,777.0,6.943282127380371,12,14.459721565246582,5.995246887207031,125.8423843383789,6.53173303604126,18.44080352783203,259.03298950195307,1.0
569.9857788085938,Ethiopia,4122.986328125,1580.6239013671875,2382,5.0,14,0,900.0,16.725059509277347,9,10.688847541809082,4.130148410797118,135.54368591308594,2.486929178237915,14.077754020690918,259.03298950195307,1.0
579.4844970703125,Ethiopia,4132.986328125,1580.6239013671875,2382,0.0,17,0,833.0,2.0069231986999507,12,7.272744655609131,2.265050411224365,145.28550720214844,9.76503849029541,16.009469985961914,259.03298950195307,0.0
594.9783935546875,Ethiopia,4142.986328125,1580.6239013671875,2409,5.0,15,0,941.0,0.3341564834117889,12,3.857159852981568,0.39995238184928894,155.06019592285156,3.1737568378448486,22.680896759033203,259.03298950195307,0.0
793.6181030273438,Ethiopia,4152.986328125,1580.6239013671875,2461,5.0,13,0,1234.0,7.704022884368896,12,0.4781716167926788,0.4781716167926788,164.86190795898438,1.776105523109436,27.63895034790039,296.4179992675781,0.0
770.1675415039062,Ethiopia,4162.986328125,1580.6239013671875,2435,5.0,15,0,1000.0,9.210451126098633,9,3.4993317127227783,3.330243825912476,174.68609619140625,6.310962200164795,26.95130157470703,296.4179992675781,1.0
863.1298217773438,Ethiopia,4172.986328125,1580.6239013671875,2417,0.0,10,0,919.0,9.30479335784912,12,4.3198819160461435,4.3198819160461435,166.74267578125,9.83950138092041,29.81331443786621,296.4179992675781,0.0
2195.271484375,Ethiopia,4182.986328125,1580.6239013671875,2426,0.0,5,0,891.0,0.538801372051239,12,3.5138816833496094,3.5138816833496094,158.42727661132812,5.106635570526123,35.3736457824707,296.4179992675781,0.0
2166.91650390625,Ethiopia,4192.986328125,1580.6239013671875,2417,0.0,5,0,945.0,5.4821510314941415,12,12.021275520324707,8.925538063049316,150.31729125976562,1.7028409242630005,33.69555282592773,129.1300048828125,0.0
2296.420166015625,Ethiopia,4202.986328125,1580.6239013671875,2409,0.0,9,0,936.0,1.4369763135910034,12,17.59947967529297,10.79063606262207,142.44778442382812,8.662681579589844,26.924373626708984,129.1300048828125,0.0
6633.98193359375,Ethiopia,4212.986328125,1580.6239013671875,2435,0.0,9,0,1034.0,14.85747528076172,14,23.754602432250977,10.987958908081056,134.86087036132812,11.008913040161133,22.681568145751953,129.1300048828125,0.0
4824.14697265625,Ethiopia,4222.986328125,1580.6239013671875,2444,5.0,5,0,1065.0,2.899142980575561,12,30.41121864318848,10.044193267822266,127.60697174072266,4.72766637802124,22.449613571166992,129.1300048828125,0.0
4741.50146484375,Ethiopia,4232.986328125,1580.6239013671875,2435,6.0,3,0,1115.0,0.8518821001052856,14,23.078022003173828,9.10042667388916,120.74610900878906,0.4033648669719696,26.33470726013184,129.1300048828125,1.0
6667.63916015625,Ethiopia,4242.986328125,1580.6239013671875,2487,6.0,9,0,1410.0,1.6535496711730957,14,14.962270736694336,8.156660079956055,114.34906005859376,10.2070894241333,32.90970230102539,129.1300048828125,1.0
6649.32470703125,Ethiopia,4252.986328125,1580.6239013671875,2522,6.0,6,0,1712.0,10.159642219543457,12,6.851053237915039,6.851053237915039,108.49788665771484,7.22646951675415,40.89719009399414,129.1300048828125,0.0
13654.5244140625,Ethiopia,4262.986328125,1580.6239013671875,2540,0.0,2,0,1945.0,11.281933784484865,12,1.2662644386291504,1.2662644386291504,102.85152435302734,0.2731337547302246,39.13511657714844,4428.93017578125,1.0
16207.033203125,Ethiopia,4272.986328125,1580.6239013671875,2549,0.0,3,0,2052.0,7.610046863555907,12,7.2643394470214835,7.2643394470214835,97.5980987548828,3.420342206954956,38.738861083984375,282.7929992675781,0.0
24015.853515625,Ethiopia,4282.986328125,1580.6239013671875,2540,6.0,3,0,1973.0,1.9391164779663088,7,4.878978252410889,4.878978252410889,93.12540435791016,3.8378276824951167,40.751224517822266,282.7929992675781,1.0
27198.71875,Ethiopia,4292.986328125,1580.6239013671875,2575,0.0,3,0,2151.0,20.19344711303711,14,4.000813961029054,4.000813961029054,89.5505142211914,2.561101198196411,44.95137023925781,282.7929992675781,0.0
16562.916015625,Ethiopia,4302.986328125,1580.6239013671875,2575,0.0,3,0,2151.0,18.726436614990234,7,5.1003289222717285,5.1003289222717285,86.98417663574219,3.336256742477417,44.20092010498047,398.8299865722656,1.0
71116.3203125,Ethiopia,4312.986328125,1580.6239013671875,2584,0.0,1,14,2134.0,3.730743885040283,12,6.867616176605225,6.867616176605225,85.51725006103516,2.5904057025909424,42.56151580810547,3069.43994140625,1.0
24324.744140625,Ethiopia,4322.986328125,1580.6239013671875,2557,6.0,1,0,1962.0,3.9503891468048096,12,4.440118789672852,4.440118789672852,85.20652770996094,0.8184157013893127,38.16203689575195,424.49798583984375,0.0
64981.6640625,Ethiopia,4332.986328125,1580.6239013671875,2584,0.0,1,0,1965.0,6.074984550476074,12,2.015768527984619,2.015768527984619,86.06454467773438,3.8009207248687744,35.06686782836914,424.49798583984375,0.0
13772.3076171875,Ethiopia,4342.986328125,1580.6239013671875,2557,0.0,6,0,1992.0,0.9450622797012328,7,8.00827693939209,8.00827693939209,77.86749267578125,9.173145294189453,34.084423065185554,646.4739990234375,0.0
15264.486328125,Ethiopia,4352.986328125,1580.6239013671875,2531,6.0,1,0,2052.0,12.329313278198242,14,16.78421401977539,16.78421401977539,69.64009857177734,1.8190903663635252,32.628955841064446,646.4739990234375,1.0
11720.439453125,Ethiopia,4362.986328125,1580.6239013671875,2592,0.0,6,0,2294.0,5.944994926452638,12,26.44329261779785,26.44329261779785,61.93658447265625,7.115100860595702,34.169422149658196,646.4739990234375,0.0
17788.52734375,Ethiopia,4372.986328125,1580.6239013671875,2540,0.0,3,0,2064.0,3.7707056999206543,7,22.86184310913086,22.86184310913086,54.97760391235352,5.510763645172119,38.34645080566406,646.4739990234375,0.0
18795.44140625,Ethiopia,4382.986328125,1580.6239013671875,2557,0.0,1,0,2128.0,19.1614933013916,7,13.181415557861328,13.181415557861328,49.08089065551758,2.797776460647583,44.42241287231445,646.4739990234375,1.0
12760.3916015625,Ethiopia,4392.986328125,1580.6239013671875,2619,0.0,6,0,2395.0,2.125607252120972,7,3.5009894371032715,3.5009894371032715,44.66912460327149,6.646424770355225,51.73250198364258,646.4739990234375,0.0
18313.828125,Ethiopia,4402.986328125,1580.6239013671875,2636,0.0,0,0,2538.0,4.017226696014403,7,2.3572356700897217,2.3572356700897217,42.21051406860352,0.6713610291481018,47.21037292480469,146.19900512695312,0.0
15077.33984375,Ethiopia,4412.986328125,1580.6239013671875,2706,0.0,2,0,2295.0,20.18410873413086,7,7.5932979583740225,7.5932979583740225,42.04906845092773,2.491475343704224,39.180809020996094,146.19900512695312,1.0
5293.09228515625,Ethiopia,4422.986328125,1580.6239013671875,2426,5.0,3,0,1804.0,32.32299423217773,7,17.543298721313473,17.543298721313473,44.20996475219727,5.08856725692749,32.27153778076172,146.19900512695312,1.0
1660.4266357421875,Ethiopia,4432.986328125,1580.6239013671875,2338,6.0,0,0,1400.0,27.8472843170166,7,27.490949630737305,25.792409896850586,48.38302993774414,0.3651056289672852,27.34535980224609,146.19900512695312,1.0
1670.7822265625,Ethiopia,4442.986328125,1580.6239013671875,2233,6.0,3,0,946.0,12.88326930999756,7,37.43297576904297,19.39266395568848,54.10466384887695,6.725499153137207,25.57508850097656,146.19900512695312,1.0
1683.8818359375,Ethiopia,4452.986328125,1580.6239013671875,2198,6.0,2,0,730.0,4.037883758544922,7,47.38296508789063,16.739507675170902,60.94022750854492,4.4171977043151855,27.21708869934082,243.8679962158203,1.0
1592.7288818359375,Ethiopia,4462.986328125,1580.6239013671875,2233,6.0,3,0,854.0,17.45305061340332,7,57.32800674438477,19.604766845703125,68.55733489990234,5.370484828948975,32.04818725585937,243.8679962158203,1.0
2027.671630859375,Ethiopia,4472.986328125,1580.6239013671875,2198,6.0,5,0,195.0,6.544249057769775,16,67.26873016357422,26.23895072937012,76.72356414794922,9.226605415344238,38.90248107910156,243.8679962158203,1.0
1567.2705078125,Ethiopia,4482.986328125,1580.6239013671875,2225,6.0,4,0,17.0,0.0,16,77.21054077148438,34.53430557250977,85.28131103515625,7.137539386749268,46.90116500854492,243.8679962158203,1.0
1072.820068359375,Ethiopia,4492.986328125,1580.6239013671875,2233,0.0,2,0,17.0,0.0,16,87.14884185791016,43.55173873901367,94.12384796142578,1.8147505521774288,55.552101135253906,243.8679962158203,1.0
769.5709838867188,Ethiopia,4502.986328125,1580.6239013671875,2233,7.0,2,0,17.0,0.0,16,97.0902328491211,52.92343139648438,103.177978515625,1.9204189777374268,64.59375,243.8679962158203,1.0
583.475830078125,Ethiopia,4512.986328125,1580.6239013671875,2233,0.0,2,0,17.0,0.0,16,107.03192138671876,62.49020385742188,112.392578125,1.0477310419082642,73.88280487060547,243.8679962158203,1.0
645.0531005859375,Ethiopia,4522.986328125,1580.6239013671875,2225,6.0,2,0,17.0,0.0,16,116.96794891357422,72.17452239990234,121.73121643066406,0.6846242547035217,83.33657836914062,243.8679962158203,1.0
557.245361328125,Ethiopia,4532.986328125,1580.6239013671875,2198,6.0,2,0,75.0,11.01201629638672,16,126.9059600830078,81.93470764160156,131.16738891601562,0.6463181376457214,92.90480041503906,243.8679962158203,1.0
957.4715576171876,Ethiopia,4062.986328125,1570.6239013671875,2330,5.0,9,0,611.0,0.2113405466079712,12,42.603515625,25.93692398071289,83.01202392578125,5.128552436828613,25.50360870361328,8415.91015625,0.0
1963.5994873046875,Ethiopia,4072.986328125,1570.6239013671875,2330,5.0,9,0,633.0,0.9027765989303588,12,38.82081985473633,23.280170440673828,91.79750061035156,4.793722629547119,33.792434692382805,8415.91015625,0.0
635.4771118164062,Ethiopia,4082.986328125,1570.6239013671875,2347,5.0,8,0,699.0,0.3809957206249237,10,35.04553985595703,21.41507148742676,100.80956268310548,2.0436267852783203,42.81848907470703,8415.91015625,1.0
600.4590454101562,Ethiopia,4092.986328125,1570.6239013671875,2347,5.0,8,0,677.0,0.4483138918876648,12,31.27026176452637,19.54997444152832,109.99251556396484,2.471844434738159,40.02806854248047,259.03298950195307,1.0
572.006591796875,Ethiopia,4102.986328125,1570.6239013671875,2373,5.0,11,0,750.0,1.6703280210494995,12,27.494983673095703,17.68487548828125,119.3069076538086,7.213481903076173,32.563262939453125,259.03298950195307,0.0
580.9816284179688,Ethiopia,4112.986328125,1570.6239013671875,2382,5.0,16,0,860.0,5.060100078582764,9,23.71970367431641,15.819777488708494,128.72421264648438,11.504624366760256,26.80459213256836,259.03298950195307,1.0
588.6627197265625,Ethiopia,4122.986328125,1570.6239013671875,2409,5.0,15,0,946.0,4.545328140258789,12,20.08693504333496,13.954679489135742,138.22340393066406,4.0742101669311515,24.012622833251953,259.03298950195307,0.0
585.0401000976562,Ethiopia,4132.986328125,1570.6239013671875,2400,0.0,13,0,1002.0,6.252473831176758,12,16.671350479125973,12.089581489562988,147.78868103027344,1.8711793422698972,25.19376945495605,259.03298950195307,0.0
938.1227416992188,Ethiopia,4142.986328125,1570.6239013671875,2391,5.0,13,0,921.0,0.3809957206249237,12,13.255764961242676,10.224483489990234,157.4080047607422,2.0086956024169917,29.880529403686523,259.03298950195307,0.0
